2025-02-04 21:22:40.056 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 21:24:15.486 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was exciting.", "author": "Charlie"}

2025-02-04 21:24:16.301 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was funny.', 'author': 'Eve'}
2025-02-04 21:24:16.489 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was funny.', 'author': 'Eve'}
2025-02-04 21:24:16.490 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 21:24:16.491 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 8, 'Charlie': 8, 'Alice': 4, 'Eve': 9}
2025-02-04 21:24:16.599 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was funny.", "author": "Eve"}

2025-02-04 21:24:17.302 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was exciting.', 'author': 'Charlie'}
2025-02-04 21:24:17.603 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was exciting.', 'author': 'Charlie'}
2025-02-04 21:24:17.604 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 21:24:17.605 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 8, 'Charlie': 9, 'Alice': 4, 'Eve': 9}
2025-02-04 21:24:17.688 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was exciting.", "author": "Charlie"}

2025-02-04 21:24:18.305 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was weird.', 'author': 'Charlie'}
2025-02-04 21:24:18.692 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was weird.', 'author': 'Charlie'}
2025-02-04 21:24:18.693 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 21:24:18.694 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 8, 'Charlie': 10, 'Alice': 4, 'Eve': 9}
2025-02-04 21:24:18.775 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was weird.", "author": "Charlie"}

2025-02-04 21:24:19.307 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was weird.', 'author': 'Bob'}
2025-02-04 21:24:19.779 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was weird.', 'author': 'Bob'}
2025-02-04 21:24:19.780 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 21:24:19.781 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 9, 'Charlie': 10, 'Alice': 4, 'Eve': 9}
2025-02-04 21:24:19.876 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was weird.", "author": "Bob"}

2025-02-04 21:24:20.309 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was funny.', 'author': 'Alice'}
2025-02-04 21:24:20.379 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was funny.', 'author': 'Alice'}
2025-02-04 21:24:20.380 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 21:24:20.381 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 9, 'Charlie': 10, 'Alice': 5, 'Eve': 9}
2025-02-04 21:24:20.467 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was funny.", "author": "Alice"}

2025-02-04 21:24:21.311 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was amazing.', 'author': 'Charlie'}
2025-02-04 21:24:21.471 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was amazing.', 'author': 'Charlie'}
2025-02-04 21:24:21.472 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 21:24:21.473 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 9, 'Charlie': 11, 'Alice': 5, 'Eve': 9}
2025-02-04 21:24:21.559 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was amazing.", "author": "Charlie"}

2025-02-04 21:24:22.314 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was exciting.', 'author': 'Alice'}
2025-02-04 21:24:22.563 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was exciting.', 'author': 'Alice'}
2025-02-04 21:24:22.564 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 21:24:22.565 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 9, 'Charlie': 11, 'Alice': 6, 'Eve': 9}
2025-02-04 21:24:22.651 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was exciting.", "author": "Alice"}

2025-02-04 21:24:23.319 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was funny.', 'author': 'Eve'}
2025-02-04 21:24:23.655 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was funny.', 'author': 'Eve'}
2025-02-04 21:24:23.656 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 21:24:23.658 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 9, 'Charlie': 11, 'Alice': 6, 'Eve': 10}
2025-02-04 21:24:23.765 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was funny.", "author": "Eve"}

2025-02-04 21:24:24.322 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was funny.', 'author': 'Alice'}
2025-02-04 21:24:24.769 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was funny.', 'author': 'Alice'}
2025-02-04 21:24:24.771 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 21:24:24.771 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 9, 'Charlie': 11, 'Alice': 7, 'Eve': 10}
2025-02-04 21:24:24.851 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was funny.", "author": "Alice"}

2025-02-04 21:24:25.325 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was exciting.', 'author': 'Eve'}
2025-02-04 21:24:25.354 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was exciting.', 'author': 'Eve'}
2025-02-04 21:24:25.355 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 21:24:25.356 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 9, 'Charlie': 11, 'Alice': 7, 'Eve': 11}
2025-02-04 21:24:25.444 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was exciting.", "author": "Eve"}

2025-02-04 21:24:26.330 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was exciting.', 'author': 'Eve'}
2025-02-04 21:24:26.449 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was exciting.', 'author': 'Eve'}
2025-02-04 21:24:26.451 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 21:24:26.452 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 9, 'Charlie': 11, 'Alice': 7, 'Eve': 12}
2025-02-04 21:24:26.503 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was exciting.", "author": "Eve"}

2025-02-04 21:24:27.335 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was funny.', 'author': 'Eve'}
2025-02-04 21:24:27.507 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was funny.', 'author': 'Eve'}
2025-02-04 21:24:27.507 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 21:24:27.508 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 9, 'Charlie': 11, 'Alice': 7, 'Eve': 13}
2025-02-04 21:24:27.589 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was funny.", "author": "Eve"}

2025-02-04 21:24:28.336 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was funny.', 'author': 'Alice'}
2025-02-04 21:24:28.593 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was funny.', 'author': 'Alice'}
2025-02-04 21:24:28.593 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 21:24:28.593 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 9, 'Charlie': 11, 'Alice': 8, 'Eve': 13}
2025-02-04 21:24:28.691 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was funny.", "author": "Alice"}

2025-02-04 21:24:29.338 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was weird.', 'author': 'Eve'}
2025-02-04 21:24:29.695 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was weird.', 'author': 'Eve'}
2025-02-04 21:24:29.695 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 21:24:29.696 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 9, 'Charlie': 11, 'Alice': 8, 'Eve': 14}
2025-02-04 21:24:29.790 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was weird.", "author": "Eve"}

2025-02-04 21:24:30.341 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was exciting.', 'author': 'Alice'}
2025-02-04 21:24:30.794 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was exciting.', 'author': 'Alice'}
2025-02-04 21:24:30.795 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 21:24:30.796 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 9, 'Charlie': 11, 'Alice': 9, 'Eve': 14}
2025-02-04 21:24:30.905 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was exciting.", "author": "Alice"}

2025-02-04 21:24:31.344 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was weird.', 'author': 'Bob'}
2025-02-04 21:24:31.407 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was weird.', 'author': 'Bob'}
2025-02-04 21:24:31.408 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 21:24:31.409 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 10, 'Charlie': 11, 'Alice': 9, 'Eve': 14}
2025-02-04 21:24:31.511 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was weird.", "author": "Bob"}

2025-02-04 21:24:32.346 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was weird.', 'author': 'Charlie'}
2025-02-04 21:24:32.515 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was weird.', 'author': 'Charlie'}
2025-02-04 21:24:32.516 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 21:24:32.517 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 10, 'Charlie': 12, 'Alice': 9, 'Eve': 14}
2025-02-04 21:24:32.607 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was weird.", "author": "Charlie"}

2025-02-04 21:24:33.349 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was exciting.', 'author': 'Bob'}
2025-02-04 21:24:33.611 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was exciting.', 'author': 'Bob'}
2025-02-04 21:24:33.613 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 21:24:33.614 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 11, 'Charlie': 12, 'Alice': 9, 'Eve': 14}
2025-02-04 21:24:33.704 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was exciting.", "author": "Bob"}

2025-02-04 21:24:34.351 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was funny.', 'author': 'Charlie'}
2025-02-04 21:24:34.708 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was funny.', 'author': 'Charlie'}
2025-02-04 21:24:34.708 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 21:24:34.709 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 11, 'Charlie': 13, 'Alice': 9, 'Eve': 14}
2025-02-04 21:24:34.799 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was funny.", "author": "Charlie"}

2025-02-04 21:24:35.354 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was boring.', 'author': 'Charlie'}
2025-02-04 21:24:35.803 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was boring.', 'author': 'Charlie'}
2025-02-04 21:24:35.804 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 21:24:35.804 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 11, 'Charlie': 14, 'Alice': 9, 'Eve': 14}
2025-02-04 21:24:35.880 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was boring.", "author": "Charlie"}

2025-02-04 21:24:36.356 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was boring.', 'author': 'Alice'}
2025-02-04 21:24:36.382 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was boring.', 'author': 'Alice'}
2025-02-04 21:24:36.383 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 21:24:36.383 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 11, 'Charlie': 14, 'Alice': 10, 'Eve': 14}
2025-02-04 21:24:36.499 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was boring.", "author": "Alice"}

2025-02-04 21:24:37.360 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was exciting.', 'author': 'Charlie'}
2025-02-04 21:24:37.503 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was exciting.', 'author': 'Charlie'}
